1.69	27413.278
1.69	27419.024
1.691	27425.094
1.692	27431.846
1.692	27440.014
1.693	27447.772
1.694	27454.745
1.694	27458.7
1.695	27460.563
1.695	27461.754
1.696	27463.633
1.696	27465.778
1.697	27467.133
1.697	27468.918
1.698	27470.264
1.698	27471.098
1.699	27471.502
1.699	27472.465
1.7	27474.329
1.7	27478.034
1.701	27483.475
1.701	27489.414
1.702	27496.016
1.703	27503.356
1.703	27510.151
1.704	27516.088
1.704	27519.598
1.705	27521.538
1.705	27522.584
1.706	27523.493
1.706	27524.51
1.707	27526.081
1.707	27528.211
1.708	27529.784
1.708	27530.942
1.709	27531.686
1.709	27531.94
1.71	27533.204
1.71	27536.305
1.711	27541.213
1.711	27546.881
1.712	27553.903
1.713	27562.622
1.713	27571.684
1.714	27579.28
1.715	27584.916
1.715	27588.022
1.716	27589.938
1.716	27591.645
1.717	27593.295
1.717	27594.075
1.718	27595.362
1.718	27596.848
1.719	27597.35
1.719	27596.756
1.72	27596.352
1.72	27597.713
1.721	27601.036
1.721	27606.254
1.722	27612.477
1.723	27618.956
1.723	27626.186
1.724	27632.846
1.724	27639.588
1.725	27644.53
1.726	27646.758
1.726	27648.918
1.727	27650.69
1.727	27651.641
1.728	27651.932
1.728	27651.873
1.729	27653.288
1.729	27653.914
1.729	27653.508
1.73	27652.389
1.73	27652.108
1.731	27654.057
1.731	27657.965
1.732	27663.553
1.733	27669.629
1.733	27676.639
1.734	27684.579
1.735	27692.94
1.735	27700.09
1.736	27704.575
1.736	27706.926
1.737	27708.252
1.737	27709.555
1.738	27710.327
1.738	27711.965
1.739	27713.801
1.739	27714.997
1.74	27715.676
1.74	27714.588
1.741	27714.215
1.741	27715.981
1.742	27720.219
1.742	27725.586
1.743	27731.069
1.744	27737.102
1.744	27744.395
1.745	27752.178
1.746	27758.77
1.746	27762.12
1.747	27763.592
1.747	27764.791
1.748	27766.514
1.748	27767.711
1.749	27768.788
1.749	27769.616
1.75	27770.59
1.75	27769.858
1.751	27768.182
1.751	27766.998
1.752	27767.174
1.752	27769.526
1.753	27773.786
1.753	27779.039
1.754	27785.018
1.754	27791.758
1.755	27798.45
1.756	27805.176
1.756	27810.42
1.757	27813.118
1.757	27814.889
1.758	27816.975
1.758	27818.164
1.759	27819.508
1.759	27821.391
1.76	27823.436
1.76	27824.27
1.761	27823.614
1.761	27822.393
1.762	27822.247
1.762	27824.35
1.763	27829.325
1.764	27834.748
1.764	27840.403
1.765	27846.288
1.765	27853.903
1.766	27861.463
1.767	27867.227
1.767	27869.516
1.768	27871.215
1.768	27872.502
1.769	27872.807
1.769	27873.42
1.77	27874.731
1.77	27875.842
1.771	27876.182
1.771	27874.95
1.772	27873.317
1.772	27872.895
1.773	27874.108
1.773	27876.975
1.774	27881.243
1.774	27885.543
1.775	27890.721
1.776	27896.815
1.776	27903.717
1.777	27910.579
1.777	27914.706
1.778	27916.077
1.778	27916.989
1.779	27917.704
1.779	27917.883
1.78	27918.243
1.78	27920.18
1.781	27921.961
1.781	27922.006
1.782	27921.041
1.782	27920.479
1.783	27921.34
1.783	27923.948
1.784	27928.272
1.785	27933.102
1.785	27938.235
1.786	27945.452
1.787	27952.743
1.787	27959.352
1.788	27964.672
1.788	27967.309
1.789	27968.782
1.789	27970.155
1.79	27971.356
1.79	27972.614
1.791	27973.844
1.791	27973.088
1.792	27971.637
1.792	27969.891
1.793	27968.899
1.793	27969.282
1.794	27971.551
1.794	27974.926
1.795	27979.389
1.796	27984.327
1.796	27990.106
1.797	27996.182
1.798	28002.258
1.798	28007.579
1.799	28009.852
1.799	28010.372
1.8	28010.848
1.8	28010.797
1.801	28011.057
1.801	28012.012
1.802	28013.213
1.802	28014.012
1.803	28013.62
1.803	28012.979
1.804	28012.045
1.804	28013.444
1.805	28015.852
1.805	28019.858
1.806	28024.911
1.806	28030.481
1.807	28037.477
1.808	28044.51
1.808	28050.836
1.809	28055.161
1.809	28057.116
1.81	28058.12
1.811	28058.623
1.811	28058.622
1.812	28059.344
1.812	28061.043
1.813	28061.166
1.813	28060.789
1.813	28060.041
1.814	28059.514
1.815	28059.846
1.815	28062.215
1.816	28066.309
1.816	28070.762
1.817	28075.26
1.817	28080.766
1.818	28087.881
1.819	28094.174
1.819	28097.563
1.82	28098.219
1.82	28098.106
1.821	28097.799
1.821	28097.006
1.822	28097.096
1.822	28097.579
1.823	28098.266
1.823	28097.284
1.824	28095.754
1.824	28094.551
1.825	28094.729
1.825	28096.344
1.826	28099.227
1.826	28103.088
1.827	28107.291
1.828	28112.336
1.828	28119.465
1.829	28125.944
1.829	28130.688
1.83	28133.299
1.83	28134.704
1.831	28136.239
1.832	28137.293
1.832	28138.268
1.833	28138.428
1.833	28139.42
1.834	28138.803
1.834	28137.018
1.834	28135.452
1.835	28134.913
1.836	28136.717
1.836	28140.225
1.837	28145.057
1.837	28149.264
1.838	28154.575
1.839	28161.457
1.839	28168.221
1.84	28172.747
1.84	28174.561
1.841	28175.055
1.841	28175.36
1.842	28175.444
1.842	28174.776
1.843	28174.928
1.844	28176.147
1.844	28176.166
1.844	28174.311
1.845	28172.09
1.845	28170.653
1.846	28170.082
1.846	28171.495
1.847	28174.114
1.848	28177.694
1.848	28182.358
1.849	28188.049
1.849	28194.766
1.85	28199.461
1.851	28201.504
1.851	28202.682
1.852	28203.153
1.852	28203.198
1.853	28203.655
1.853	28204.211
1.854	28204.899
1.854	28205.659
1.855	28205.918
1.855	28204.157
1.856	28202.414
1.856	28203.362
1.857	28205.375
1.857	28208.87
1.858	28213.504
1.859	28218.016
1.859	28223.475
1.86	28230.264
1.86	28236.039
1.861	28238.59
1.861	28238.85
1.862	28239.182
1.863	28239.252
1.863	28239.309
1.864	28239.047
1.864	28238.893
1.865	28238.131
1.865	28236.547
1.866	28234.803
1.866	28233.305
1.867	28232.893
1.867	28234.213
1.868	28237.444
1.868	28241.524
1.869	28245.991
1.869	28250.715
1.87	28255.975
1.871	28260.573
1.871	28262.907
1.872	28263.809
1.872	28263.672
1.873	28263.676
1.873	28263.745
1.874	28262.838
1.874	28262.334
1.875	28262.651
1.875	28262.784
1.876	28261.873
1.876	28260.254
1.877	28258.819
1.877	28259.295
1.878	28262.459
1.878	28267.002
1.879	28271.395
1.88	28276.625
1.88	28283.641
1.881	28289.594
1.881	28293.612
1.882	28295.764
1.883	28295.866
1.883	28295.475
1.884	28294.592
1.884	28294.241
1.885	28294.207
1.885	28294.745
1.886	28294.987
1.886	28294.098
1.887	28292.581
1.887	28291.278
1.888	28290.631
1.888	28292.03
1.889	28294.977
1.889	28298.077
1.89	28302.293
1.891	28307.717
1.891	28313.463
1.892	28318.506
1.892	28319.748
1.893	28319.311
1.893	28319.049
1.894	28318.143
1.894	28316.598
1.895	28316.409
1.895	28315.93
1.896	28315.805
1.896	28314.342
1.897	28313.186
1.897	28311.356
1.898	28310.59
1.898	28311.741
1.899	28314.573
1.899	28318.383
1.9	28322.582
1.901	28327.313
1.901	28332.721
1.902	28337.442
1.903	28341.108
1.903	28342.399
1.904	28343.137
1.904	28343.704
1.905	28342.653
1.905	28342.02
1.906	28342.274
1.906	28342.784
1.907	28342.809
1.907	28341.356
1.908	28339.684
1.908	28338.444
1.909	28339.17
1.909	28341.243
1.91	28344.774
1.91	28348.588
1.911	28353.256
1.912	28358.065
1.912	28363.084
1.913	28366.717
1.913	28367.784
1.914	28367.092
1.914	28366.098
1.915	28364.752
1.915	28363.674
1.916	28362.973
1.917	28362.745
1.917	28361.498
1.917	28360.041
1.918	28358.227
1.918	28356.198
1.919	28356.608
1.92	28358.7
1.92	28361.577
1.921	28364.973
1.921	28369.864
1.922	28374.565
1.923	28379.592
1.923	28383.873
1.924	28385.866
1.924	28385.256
1.925	28384.756
1.925	28384.077
1.926	28382.608
1.926	28381.598
1.927	28381.303
1.927	28380.713
1.928	28379.493
1.928	28377.268
1.929	28374.952
1.929	28373.961
1.93	28375.1
1.93	28378.606
1.931	28382.11
1.932	28386.45
1.932	28392.231
1.933	28398.754
1.934	28402.891
1.934	28404.211
1.935	28403.598
1.935	28402.618
1.936	28401.395
1.936	28399.899
1.937	28398.073
1.937	28396.815
1.938	28395.846
1.938	28393.831
1.939	28390.733
1.939	28388.758
1.94	28388.004
1.94	28389.311
1.941	28392.657
1.941	28396.307
1.942	28399.532
1.943	28403.184
1.943	28407.565
1.944	28411.481
1.944	28413.305
1.945	28412.985
1.945	28412.122
1.946	28411.075
1.946	28409.704
1.947	28408.706
1.947	28408.661
1.948	28408.586
1.948	28407.672
1.949	28405.057
1.949	28402.623
1.95	28400.809
1.95	28400.623
1.951	28402.647
1.951	28406.811
1.952	28410.948
1.953	28415.584
1.953	28421.268
1.954	28427.479
1.955	28431.936
1.955	28433.608
1.956	28432.791
1.956	28431.225
1.957	28429.584
1.957	28427.866
1.958	28427.215
1.958	28426.631
1.959	28425.348
1.959	28422.313
1.96	28418.889
1.96	28416.7
1.961	28416.36
1.961	28417.643
1.962	28420.725
1.962	28424.581
1.963	28428.811
1.964	28433.889
1.964	28438.805
1.965	28441.694
1.965	28441.403
1.966	28440.334
1.966	28438.674
1.967	28437.823
1.968	28435.856
1.968	28434.172
1.969	28433.414
1.969	28432.282
1.969	28430.321
1.97	28427.434
1.97	28424.676
1.971	28423.088
1.971	28423.84
1.972	28426.385
1.973	28430.014
1.973	28433.973
1.974	28439.286
1.975	28444.338
1.975	28449.079
1.976	28451.469
1.976	28451.373
1.977	28451.198
1.977	28450.694
1.978	28449.543
1.978	28448.403
1.979	28448.918
1.979	28448.414
1.98	28446.358
1.98	28443.145
1.981	28440.147
1.981	28438.604
1.982	28439.245
1.982	28441.823
1.983	28444.942
1.984	28447.457
1.984	28451.743
1.985	28456.502
1.986	28460.95
1.986	28463.666
1.987	28463.37
1.987	28461.754
1.988	28460.297
1.988	28457.987
1.989	28455.866
1.989	28454.842
1.99	28453.629
1.99	28451.198
1.991	28447.807
1.991	28444.245
1.991	28440.928
1.992	28440.356
1.993	28441.967
1.993	28443.977
1.994	28447.016
1.994	28450.959
1.995	28456.666
1.996	28462.299
1.996	28466.969
1.997	28469.569
1.997	28468.68
1.998	28467.497
1.998	28465.881
1.999	28464.012
1.999	28462.934
2	28462.95
2	28462.68
2.001	28460.668
2.001	28457.707
2.002	28454.784
2.002	28453.969
2.003	28454.36
2.004	28456.784
2.004	28459.7
2.005	28462.645
2.005	28467.303
2.006	28472.819
2.007	28477.538
2.007	28479.166
2.008	28478.909
2.008	28477.68
2.009	28476.206
2.009	28474.411
2.01	28472.85
2.01	28470.926
2.011	28468.573
2.011	28464.872
2.012	28461.041
2.012	28457.37
2.013	28455.295
2.013	28455.715
2.014	28457.051
2.014	28458.952
2.015	28460.831
2.016	28464.571
2.016	28469.258
2.017	28473.686
2.017	28477.131
2.018	28478.313
2.018	28477.325
2.019	28475.987
2.019	28474.614
2.02	28472.87
2.021	28471.989
2.021	28471.553
2.021	28469.872
2.022	28467.797
2.022	28465.553
2.023	28462.918
2.024	28461.817
2.024	28462.403
2.025	28465.608
2.025	28468.594
2.026	28472.506
2.027	28477.112
2.027	28481.682
2.028	28486.514
2.028	28487.784
2.029	28486.588
2.029	28484.215
2.03	28481.811
2.03	28480.145
2.031	28478.418
2.031	28477.381
2.032	28475.651
2.032	28473.317
2.033	28470.161
2.033	28467.184
2.034	28465.483
2.034	28466.362
2.035	28468.518
2.036	28470.51
2.036	28472.926
2.037	28476.649
2.038	28482.073
2.038	28486.01
2.039	28486.817
2.039	28484.692
2.04	28482.323
2.04	28480.661
2.041	28478.44
2.041	28476.239
2.042	28475.623
2.042	28474.233
2.043	28472.036
2.043	28468.752
2.044	28464.928
2.044	28463.34
2.045	28463.166
2.045	28465.274
2.046	28467.336
2.046	28469.702
2.047	28473.571
2.048	28478.829
2.048	28484.26
2.049	28487.678
2.049	28488.727
2.05	28488.231
2.05	28487.077
2.051	28486.391
2.052	28485.614
2.052	28483.602
2.053	28481.782
2.053	28478.469
2.053	28474.295
2.054	28470.426
2.054	28467.825
2.055	28467.331
2.056	28468.897
2.056	28470.623
2.057	28472.977
2.057	28476.586
2.058	28481.688
2.059	28486.612
2.059	28489.383
2.06	28489.489
2.06	28488.305
2.061	28486.901
2.061	28485.799
2.062	28483.584
2.062	28481.436
2.063	28479.889
2.063	28476.998
2.064	28473.174
2.064	28469.995
2.065	28466.579
2.065	28464.52
2.066	28464.237
2.066	28465.909
2.067	28467.887
2.067	28470.942
2.068	28475.842
2.069	28481.481
2.069	28485.483
2.07	28486.782
2.07	28486.202
2.071	28485.002
2.072	28484.473
2.072	28483.692
2.073	28482.928
2.073	28481.862
2.074	28480.219
2.074	28477.743
2.075	28473.711
2.075	28470.024
2.076	28468.432
2.076	28468.883
2.077	28470.223
2.077	28472.379
2.078	28476.196
2.079	28480.243
2.079	28484.827
2.08	28488.352
2.08	28489.293
2.081	28487.196
2.081	28485.387
2.082	28483.641
2.082	28481.817
2.083	28479.959
2.083	28478.243
2.084	28476.622
2.084	28473.782
2.085	28470.426
2.085	28467.375
2.086	28465.405
2.086	28464.276
2.087	28465.202
2.088	28467.53
2.088	28470.852
2.089	28474.364
2.089	28478.032
2.09	28480.895
2.091	28481.346
2.091	28480.27
2.092	28478.53
2.092	28476.858
2.093	28475.194
2.093	28473.17
2.094	28471.362
2.094	28470.233
2.095	28468.108
2.095	28465.778
2.096	28462.379
2.096	28460.366
2.097	28460.254
2.097	28461.93
2.098	28464.389
2.098	28466.704
2.099	28470.385
2.1	28474.348
2.1	28477.627
2.101	28478.78
2.101	28477.764
2.102	28476.163
2.102	28474.336
2.103	28471.436
2.103	28469.014
2.104	28467.067
2.104	28466.532
2.105	28464.409
2.105	28461.428
2.106	28458.248
2.106	28455.5
2.107	28454.293
2.107	28454.696
2.108	28455.733
2.109	28457.487
2.109	28460.373
2.11	28464.936
2.11	28469.192
2.111	28471.536
2.112	28470.903
2.112	28469.446
2.113	28468.063
2.113	28466.323
2.114	28464.641
2.114	28462.758
2.115	28460.78
2.115	28459.256
2.116	28457.098
2.116	28454.288
2.117	28451.327
2.117	28449.752
2.118	28449.87
2.118	28452.389
2.119	28455.946
2.12	28459.512
2.12	28464.245
2.121	28468.516
2.121	28470.875
2.122	28471.184
2.123	28470.399
2.123	28468.784
2.124	28466.061
2.124	28462.957
2.125	28460.561
2.125	28458.512
2.126	28455.868
2.126	28452.987
2.127	28449.637
2.127	28446.623
2.128	28444.471
2.128	28444.204
2.129	28445.577
2.129	28447.668
2.13	28450.272
2.13	28453.481
2.131	28457.243
2.132	28460.788
2.132	28462.391
2.133	28462
2.133	28459.942
2.134	28457.702
2.134	28454.518
2.135	28451.276
2.135	28449.448
2.136	28447.827
2.136	28445.325
2.137	28442.176
2.137	28438.543
2.138	28435.918
2.138	28434.463
2.139	28435.373
2.139	28438.039
2.14	28440.528
2.141	28443.416
2.141	28448.342
2.142	28452.516
2.143	28455.577
2.143	28456.774
2.144	28456.049
2.144	28454.817
2.145	28452.739
2.145	28450.291
2.146	28448.479
2.146	28446.704
2.147	28444.206
2.147	28441.307
2.148	28437.631
2.148	28433.973
2.149	28432.174
2.149	28432.348
2.15	28434.082
2.15	28435.813
2.151	28438.707
2.152	28442.823
2.152	28447.405
2.153	28449.788
2.153	28449.479
2.154	28448.002
2.154	28445.836
2.155	28443.077
2.155	28440.59
2.156	28437.84
2.157	28435.188
2.157	28432.44
2.157	28428.637
2.158	28424.748
2.158	28420.657
2.159	28418.844
2.159	28419.444
2.16	28421.717
2.161	28424.368
2.161	28427.139
2.162	28431.038
2.162	28435.475
2.163	28438.18
2.164	28439.002
2.164	28438.077
2.165	28436.606
2.165	28434.819
2.166	28432.258
2.166	28430.497
2.167	28429.766
2.167	28429.073
2.168	28426.688
2.168	28423.727
2.169	28419.84
2.169	28416.379
2.17	28415.612
2.17	28417.596
2.171	28420.1
2.172	28422.764
2.172	28426.137
2.173	28430.637
2.173	28434.43
2.174	28435.954
2.175	28435.348
2.175	28432.706
2.176	28429.465
2.176	28426.623
2.177	28423.512
2.177	28421.01
2.178	28419.352
2.178	28416.854
2.179	28412.977
2.179	28407.889
2.18	28405.043
2.18	28404.161
2.181	28404.862
2.181	28407.004
2.182	28409.323
2.182	28412.223
2.183	28416.284
2.184	28420.356
2.184	28422.76
2.185	28422.295
2.185	28420.438
2.186	28417.774
2.186	28415.993
2.187	28413.432
2.187	28411.143
2.188	28409.284
2.188	28407.231
2.189	28404.795
2.189	28400.969
2.19	28397.37
2.19	28395.5
2.191	28396.446
2.191	28399.122
2.192	28402.483
2.193	28405.373
2.193	28409.823
2.194	28414.315
2.195	28417.805
2.195	28417.778
2.196	28415.799
2.196	28413.481
2.197	28411.086
2.197	28409.182
2.198	28406.813
2.198	28404.081
2.199	28401.52
2.199	28397.592
2.2	28392.747
2.2	28388.538
2.201	28385.842
2.201	28385.924
2.202	28388.161
2.202	28390.213
2.203	28392.524
2.204	28395.573
2.204	28398.954
2.205	28401.797
2.205	28402.065
2.206	28400.131
2.206	28397.897
2.207	28395.989
2.207	28392.967
2.208	28390.368
2.208	28389.227
2.209	28387.129
2.209	28383.862
2.21	28379.875
2.21	28375.666
2.211	28372.836
2.211	28371.586
2.212	28372.409
2.213	28374.651
2.213	28376.573
2.214	28379.928
2.214	28385.057
2.215	28390.293
2.216	28393.805
2.216	28393.957
2.217	28391.817
2.217	28389.549
2.218	28386.881
2.218	28383.961
2.219	28381.473
2.219	28379.592
2.22	28376.975
2.22	28373.098
2.221	28368.538
2.221	28364.721
2.222	28363.311
2.222	28364.282
2.223	28365.852
2.224	28367.653
2.224	28370.479
2.225	28374.627
2.225	28379.207
2.226	28381.87
2.227	28381.752
2.227	28380.602
2.228	28378.194
2.228	28375.723
2.229	28373.122
2.229	28370.248
2.23	28367.108
2.23	28363.243
2.231	28358.479
2.231	28353.897
2.231	28350.153
2.232	28348.164
2.233	28348.633
2.233	28349.956
2.234	28351.948
2.234	28354.493
2.235	28358.635
2.236	28362.864
2.236	28366.293
2.237	28368.217
2.237	28367.323
2.238	28365.895
2.238	28364.143
2.239	28361.383
2.239	28359.85
2.24	28358.459
2.24	28356.413
2.241	28353.569
2.241	28349.772
2.242	28346.122
2.242	28342.971
2.243	28341.737
2.243	28342.875
2.244	28344.155
2.245	28346.672
2.245	28350.522
2.246	28354.448
2.247	28357.405
2.247	28359.18
2.248	28358.02
2.248	28355.905
2.249	28353.123
2.249	28350
2.25	28347.471
2.25	28345.891
2.251	28343.288
2.251	28340.414
2.252	28336.561
2.252	28333.01
2.253	28329.409
2.253	28327.969
2.254	28328.073
2.254	28329.168
2.255	28330.313
2.256	28332.895
2.256	28336.637
2.257	28340.873
2.257	28343.364
2.258	28343.239
2.258	28340.745
2.259	28338.502
2.259	28336.301
2.26	28333.706
2.26	28331.745
2.261	28329.893
2.261	28327.801
2.262	28324.731
2.262	28321.098
2.263	28317.862
2.263	28316.444
2.264	28316.61
2.265	28317.266
2.265	28318.75
2.266	28321.118
2.266	28324.776
2.267	28329.112
2.268	28332.442
2.268	28332.155
2.269	28331.004
2.269	28329.926
2.27	28328.44
2.27	28326.706
2.271	28324.485
2.271	28321.413
2.272	28317.35
2.272	28313.231
2.273	28308.674
2.273	28304.791
2.274	28302.338
2.274	28301.92
2.275	28303.579
2.275	28304.895
2.276	28306.571
2.277	28309.979
2.277	28314.266
2.278	28316.289
2.278	28315.827
2.279	28314.063
2.279	28311.467
2.28	28309.149
2.281	28307.02
2.281	28304.356
2.282	28301.913
2.282	28300.168
2.283	28297.934
2.283	28294.196
2.283	28290.391
2.284	28287.625
2.285	28286.168
2.285	28286.426
2.286	28288.348
2.286	28290.778
2.287	28294.258
2.288	28299.092
2.288	28303.789
2.289	28305.366
2.289	28304.373
2.29	28302.629
2.29	28300.059
2.291	28297.6
2.291	28295.106
2.292	28293.186
2.292	28290.713
2.293	28287.651
2.293	28283.711
2.294	28278.95
2.294	28275.305
2.295	28274.161
2.296	28274.786
2.296	28276.041
2.297	28278.44
2.297	28281.094
2.298	28285.041
2.299	28289.434
2.299	28291.17
2.3	28289.786
2.3	28287.135
2.301	28283.852
2.301	28281.485
2.302	28278.456
2.302	28275.5
2.303	28272.414
2.303	28269.077
2.304	28264.997
2.304	28260.844
2.305	28257.051
2.305	28254.758
2.306	28253.903
2.306	28255.448
2.307	28258.016
2.307	28261.069
2.308	28264.94
2.309	28268.743
2.309	28271.481
2.31	28272.711
2.31	28272
2.311	28270.598
2.312	28268.823
2.312	28266.543
2.313	28264.268
2.313	28262.012
2.314	28259.61
2.314	28256.315
2.315	28252.356
2.315	28248.245
2.315	28245.411
2.316	28244.93
2.317	28245.887
2.317	28246.844
2.318	28248.081
2.318	28251.319
2.319	28255.12
2.32	28257.454
2.32	28257.856
2.321	28256.377
2.321	28254.202
2.322	28251.797
2.322	28249.237
2.323	28246.303
2.323	28244.256
2.324	28242.922
2.324	28239.739
2.325	28235.53
2.325	28231.463
2.326	28227.584
2.326	28225.856
2.327	28225.305
2.327	28225.498
2.328	28226.608
2.329	28228.733
2.329	28232.217
2.33	28235.858
2.33	28238.174
2.331	28237.262
2.332	28235.555
2.332	28234.159
2.333	28232.235
2.333	28229.596
2.334	28227.321
2.334	28225.969
2.335	28224.303
2.335	28221.524
2.336	28217.377
2.336	28214.258
2.337	28213.018
2.337	28212.938
2.338	28214.114
2.338	28216.231
2.339	28219.116
2.34	28221.789
2.34	28224.799
2.341	28226.434
2.341	28226.456
2.342	28224.641
2.342	28222.393
2.343	28219.03
2.343	28215.528
2.344	28213.172
2.344	28211.235
2.345	28208.582
2.345	28204.918
2.346	28201.606
2.346	28198.483
2.347	28195.813
2.348	28195.065
2.348	28195.715
2.349	28196.483
2.349	28198.262
2.35	28201.028
2.35	28204.094
2.351	28206.791
2.352	28207.141
2.352	28204.42
2.353	28201.35
2.353	28198.903
2.354	28196.102
2.354	28193.065
2.355	28190.985
2.355	28188.803
2.356	28186.207
2.356	28183.323
2.357	28180.387
2.357	28177.229
2.358	28175.991
2.358	28176.557
2.359	28178.215
2.359	28180.122
2.36	28183.254
2.361	28186.836
2.361	28190.735
2.362	28193.321
2.362	28192.52
2.363	28189.518
2.364	28187.141
2.364	28184.2
2.365	28181.622
2.365	28178.811
2.366	28176.262
2.366	28172.973
2.367	28169.041
2.367	28164.657
2.368	28160.608
2.368	28158.295
2.369	28158.319
2.369	28159.76
2.37	28161.418
2.37	28164.461
2.371	28168.317
2.372	28172.045
2.372	28173.416
2.373	28172.01
2.373	28169.114
2.374	28166.174
2.374	28162.875
2.375	28159.233
2.375	28156.266
2.376	28153.842
2.376	28150.528
2.377	28147.125
2.377	28142.866
2.378	28138.903
2.378	28136.512
2.379	28136.739
2.379	28138.387
2.38	28141.004
2.381	28143.963
2.381	28147.477
2.382	28151.649
2.383	28154.34
2.383	28154.223
2.384	28153.155
2.384	28150.959
2.385	28149.059
2.385	28145.516
2.386	28142.297
2.386	28139.561
2.387	28137.481
2.387	28134.145
2.388	28129.541
2.388	28125.155
2.389	28121.969
2.389	28121.19
2.39	28122.493
2.39	28124.112
2.391	28125.604
2.392	28129.127
2.392	28132.987
2.393	28136.545
2.393	28137.383
2.394	28134.893
2.395	28131.518
2.395	28127.495
2.395	28123.137
2.396	28119.34
2.396	28116.616
2.397	28113.633
2.397	28109.7
2.398	28105.432
2.398	28100.764
2.399	28097.518
2.399	28096.258
2.4	28097.116
2.401	28099.233
2.401	28101.78
2.402	28104.772
2.402	28109.151
2.403	28113.123
2.404	28114.596
2.404	28113.321
2.405	28111.049
2.405	28108.239
2.406	28104.913
2.406	28101.899
2.407	28099.739
2.407	28097.352
2.408	28094.288
2.408	28090.692
2.409	28085.973
2.409	28082.401
2.41	28080.321
2.41	28080.213
2.411	28082.036
2.412	28084.538
2.412	28088.071
2.413	28092.411
2.413	28095.596
2.414	28097.289
2.415	28096.139
2.415	28093.719
2.416	28089.981
2.416	28087.084
2.417	28084.209
2.417	28081.276
2.418	28078.248
2.418	28074.791
2.419	28069.872
2.419	28063.645
2.419	28058.832
2.42	28056.288
2.421	28056.174
2.421	28057.395
2.422	28058.696
2.422	28061.032
2.423	28064.426
2.424	28067.973
2.424	28070.836
2.425	28070.956
2.425	28069.176
2.426	28066.563
2.426	28063.475
2.427	28060.704
2.427	28058.088
2.428	28055.918
2.428	28053.206
2.429	28049.506
2.429	28044.913
2.43	28039.729
2.43	28036.159
2.431	28035.336
2.431	28036.106
2.432	28037.608
2.433	28039.407
2.433	28042.67
2.434	28046.977
2.434	28050.655
2.435	28052.827
2.436	28051.934
2.436	28049.225
2.437	28045.561
2.437	28042.057
2.438	28038.946
2.438	28036.534
2.439	28033.879
2.439	28030.067
2.44	28025.18
2.44	28020.454
2.441	28016.352
2.441	28014.465
2.442	28015.276
2.442	28016.563
2.443	28017.797
2.444	28019.961
2.444	28023.057
2.445	28026.082
2.445	28027.6
2.446	28026.196
2.446	28023.752
2.447	28020.733
2.447	28017.795
2.448	28015.774
2.448	28012.956
2.449	28009.725
2.449	28005.629
2.45	28000.846
2.45	27996.127
2.451	27992.215
2.451	27989.92
2.452	27989.233
2.452	27989.899
2.453	27991.276
2.454	27993.797
2.454	27997.61
2.455	28001.788
2.456	28005.28
2.456	28006.393
2.457	28004.942
2.457	28002.438
2.458	27999.094
2.458	27995.118
2.459	27991.52
2.459	27989.139
2.46	27986.272
2.46	27982.293
2.461	27977.922
2.461	27973.379
2.462	27969.545
2.462	27967.61
2.463	27968.125
2.463	27969.401
2.464	27971.235
2.465	27974.03
2.465	27977.278
2.466	27980.643
2.467	27981.692
2.467	27979.698
2.468	27977.073
2.468	27973.821
2.469	27969.944
2.469	27966.532
2.47	27963.586
2.47	27960.235
2.471	27955.86
2.471	27951.411
2.471	27947.217
2.472	27944.084
2.473	27942.397
2.473	27942.422
2.474	27943.139
2.474	27944.213
2.475	27946.407
2.476	27950.325
2.476	27954.596
2.477	27956.383
2.477	27955.862
2.478	27953.541
2.478	27951.311
2.479	27948.463
2.479	27945.006
2.48	27941.963
2.481	27939.204
2.481	27935.784
2.481	27930.733
2.482	27925.758
2.482	27921.602
2.483	27918.926
2.483	27918.35
2.484	27918.52
2.485	27918.776
2.485	27921.008
2.486	27924.481
2.486	27927.196
2.487	27929.219
2.488	27928.368
2.488	27926.35
2.489	27924.288
2.489	27922.25
2.49	27919.901
2.49	27917.206
2.491	27913.43
2.491	27909.34
2.492	27903.614
2.492	27898.373
2.493	27893.674
2.493	27890.961
2.494	27890.069
2.494	27890.274
2.495	27890.557
2.495	27892.186
2.496	27895.051
2.497	27899.024
2.497	27902.539
2.498	27903.2
2.498	27901.625
2.499	27899.59
2.499	27897.766
2.5	27895.426
2.501	27892.831
2.501	27890.688
2.502	27887.961
2.502	27884.432
2.503	27880.42
2.503	27876.43
2.503	27872.831
2.504	27870.532
2.505	27869.834
2.505	27870.741
2.506	27871.93
2.506	27874.26
2.507	27878.153
2.508	27881.664
2.508	27882.209
2.509	27880.364
2.509	27877.485
2.51	27874.581
2.51	27871.284
2.511	27868.082
2.511	27865.01
2.512	27862.354
2.512	27858.758
2.513	27854.207
2.513	27849.323
2.514	27845.237
2.514	27843.284
2.515	27843.497
2.515	27844.338
2.516	27845.657
2.517	27846.772
2.517	27849.721
2.518	27853.563
2.518	27854.565
2.519	27852.991
2.519	27850.362
2.52	27846.803
2.521	27844.122
2.521	27841.538
2.522	27838.635
2.522	27836.155
2.523	27832.987
2.523	27828.457
2.523	27824.219
2.524	27819.973
2.525	27817.717
2.525	27817.586
2.526	27818.659
2.526	27820.614
2.527	27823.43
2.528	27826.762
2.528	27830.233
2.529	27832.045
2.529	27831.17
2.53	27828.618
2.53	27826.243
2.531	27822.944
2.531	27818.901
2.532	27814.864
2.532	27811.426
