1.691	7922.126
1.692	7920.199
1.692	7917.969
1.693	7917.294
1.693	7918.703
1.694	7919.985
1.694	7921.006
1.695	7923.019
1.696	7924.998
1.696	7926.737
1.697	7927.499
1.697	7927.235
1.698	7925.837
1.698	7924.028
1.699	7922.418
1.699	7920.694
1.7	7920.329
1.7	7919.124
1.701	7917.826
1.701	7917.034
1.702	7916.231
1.702	7915.186
1.703	7914.427
1.703	7913.922
1.704	7914.62
1.704	7915.695
1.705	7917.415
1.706	7919.017
1.706	7920.655
1.707	7923.027
1.707	7923.994
1.708	7922.89
1.709	7921.219
1.709	7920.05
1.71	7919.595
1.71	7918.629
1.711	7917.222
1.711	7916.104
1.712	7914.836
1.712	7913.053
1.713	7911.801
1.713	7910.884
1.714	7910.708
1.714	7911.14
1.715	7912.501
1.715	7913.373
1.716	7914.936
1.717	7916.487
1.717	7918.532
1.718	7919.441
1.718	7918.643
1.719	7916.374
1.72	7914.545
1.72	7913.589
1.721	7912.612
1.721	7911.15
1.722	7910.073
1.722	7908.757
1.722	7907.132
1.723	7905.683
1.723	7904.168
1.724	7903.933
1.725	7904.705
1.725	7905.772
1.726	7907.56
1.726	7909.593
1.727	7912.004
1.728	7914.175
1.728	7914.772
1.729	7913.308
1.729	7911.385
1.73	7909.43
1.73	7908.475
1.731	7907.201
1.731	7906.01
1.732	7905.224
1.732	7904.166
1.733	7903.109
1.733	7901.448
1.734	7900.585
1.734	7900.029
1.735	7900.486
1.735	7902.185
1.736	7904.052
1.737	7905.528
1.737	7907.302
1.738	7909.126
1.738	7909.663
1.739	7908.652
1.74	7907.605
1.74	7905.576
1.741	7903.815
1.741	7902.877
1.742	7901.272
1.742	7899.828
1.743	7898.687
1.743	7897.176
1.744	7895.635
1.744	7893.83
1.745	7893.009
1.745	7893.634
1.746	7894.734
1.746	7896.72
1.747	7897.957
1.748	7900.337
1.748	7902.597
1.749	7904.708
1.749	7905.099
1.75	7903.587
1.75	7901.159
1.751	7899.375
1.751	7897.057
1.752	7894.906
1.752	7893.894
1.753	7893.079
1.753	7891.672
1.754	7889.366
1.754	7887.455
1.755	7886.778
1.755	7887.13
1.756	7888.523
1.756	7889.828
1.757	7891.176
1.758	7893.806
1.758	7896.669
1.759	7899.062
1.76	7899.744
1.76	7898.745
1.761	7896.438
1.761	7894.686
1.762	7893.31
1.762	7892.051
1.763	7890.832
1.763	7889.322
1.764	7887.322
1.764	7885.616
1.765	7884.156
1.765	7883.021
1.766	7882.504
1.766	7883.078
1.767	7884.886
1.767	7886.27
1.768	7888.738
1.769	7890.547
1.769	7892.38
1.77	7893.322
1.77	7892.446
1.771	7890.676
1.772	7888.748
1.772	7887.572
1.773	7886.453
1.773	7885.848
1.774	7884.435
1.774	7882.594
1.775	7879.869
1.775	7877.361
1.775	7874.732
1.776	7873.72
1.776	7874.964
1.777	7877.416
1.778	7879.563
1.778	7881.039
1.779	7882.125
1.78	7883.84
1.78	7886.171
1.781	7886.369
1.781	7883.958
1.782	7882.317
1.782	7881.414
1.783	7880.159
1.783	7879.084
1.784	7877.707
1.784	7876.776
1.785	7874.603
1.785	7872.475
1.786	7871.123
1.786	7869.61
1.787	7870.076
1.787	7871.221
1.788	7873.038
1.789	7875.257
1.789	7877.235
1.79	7879.181
1.79	7880.794
1.791	7880.886
1.792	7879.349
1.792	7876.971
1.793	7875.1
1.793	7873.626
1.794	7872.422
1.794	7871.716
1.795	7870.913
1.795	7869.132
1.796	7866.697
1.796	7864.487
1.797	7863.404
1.797	7863.851
1.798	7864.661
1.798	7866.117
1.799	7867.065
1.799	7868.785
1.8	7870.374
1.801	7872.326
1.801	7873.686
1.802	7872.415
1.802	7870.162
1.803	7868.421
1.803	7867.541
1.804	7866.796
1.804	7865.592
1.805	7864.72
1.805	7863.07
1.806	7861.295
1.806	7859.8
1.807	7858.833
1.807	7859.337
1.808	7859.637
1.809	7860.82
1.809	7861.873
1.81	7863.314
1.81	7865.955
1.811	7867.479
1.812	7868.304
1.812	7867.429
1.813	7865.671
1.813	7863.954
1.814	7862.387
1.814	7860.9
1.815	7859.497
1.815	7858.107
1.816	7856.89
1.816	7854.823
1.817	7852.721
1.817	7850.921
1.818	7850.03
1.818	7850.5
1.819	7851.765
1.819	7853.433
1.82	7854.883
1.821	7856.348
1.821	7858.703
1.822	7859.674
1.822	7859.454
1.823	7858.06
1.823	7855.717
1.824	7853.917
1.824	7852.485
1.825	7852.16
1.826	7851.355
1.826	7850.265
1.826	7848.411
1.827	7846.644
1.827	7845.682
1.828	7844.342
1.828	7844.577
1.829	7846.354
1.83	7847.794
1.83	7849.402
1.831	7851.229
1.832	7853.915
1.832	7855.855
1.833	7855.452
1.833	7853.48
1.834	7851.499
1.834	7849.14
1.835	7847.209
1.835	7846.411
1.836	7845.575
1.836	7844.241
1.837	7842.341
1.837	7839.546
1.838	7837.24
1.838	7835.634
1.839	7835.277
1.839	7835.917
1.84	7837.225
1.841	7838.439
1.841	7840.277
1.842	7842.788
1.842	7844.618
1.843	7845.159
1.844	7845.124
1.844	7843.448
1.845	7841.525
1.845	7839.947
1.846	7838.496
1.846	7837.227
1.847	7835.364
1.847	7833.336
1.848	7830.991
1.848	7829.234
1.848	7828.072
1.849	7827.251
1.85	7828.284
1.85	7829.403
1.851	7831.432
1.851	7832.974
1.852	7836.051
1.853	7838.4
1.853	7840.15
1.854	7840.206
1.854	7838.768
1.855	7836.944
1.855	7835.082
1.856	7833.295
1.857	7831.894
1.857	7830.591
1.857	7829.28
1.858	7827.223
1.858	7825.12
1.859	7822.565
1.859	7821.758
1.86	7821.982
1.861	7823.183
1.861	7824.533
1.862	7825.269
1.862	7827.238
1.863	7829.319
1.864	7830.117
1.864	7829.387
1.865	7827.88
1.865	7826.231
1.866	7824.303
1.866	7823.163
1.867	7822.057
1.867	7821.067
1.868	7819.344
1.868	7817.556
1.869	7814.93
1.869	7812.402
1.87	7811.542
1.87	7811.953
1.871	7813.172
1.871	7814.359
1.872	7815.567
1.873	7817.279
1.873	7820.013
1.874	7822.333
1.874	7822.07
1.875	7820.918
1.875	7819.261
1.876	7817.742
1.877	7817
1.877	7816.222
1.878	7815.439
1.878	7814.371
1.879	7812.307
1.879	7809.837
1.879	7807.558
1.88	7806.827
1.881	7807.106
1.881	7807.4
1.882	7808.14
1.882	7809.679
1.883	7811.429
1.884	7813.523
1.884	7813.909
1.885	7813.917
1.885	7813.166
1.886	7811.409
1.886	7809.394
1.887	7807.672
1.888	7806.971
1.888	7805.594
1.888	7804.285
1.889	7802.545
1.889	7800.606
1.89	7799.32
1.89	7797.067
1.891	7795.825
1.891	7796.745
1.892	7798.008
1.893	7799.483
1.893	7801.854
1.894	7803.681
1.894	7804.996
1.895	7805.047
1.895	7804.4
1.896	7802.133
1.896	7799.918
1.897	7798.805
1.898	7797.613
1.898	7796.729
1.899	7796.257
1.899	7795.928
1.9	7794.626
1.9	7792.608
1.9	7791.343
1.901	7790.825
1.902	7791.471
1.902	7791.885
1.903	7792.661
1.903	7794.647
1.904	7796.85
1.905	7798.752
1.905	7799.188
1.906	7798.664
1.906	7796.519
1.907	7794.366
1.907	7792.537
1.908	7790.952
1.909	7789.199
1.909	7787.788
1.91	7786.286
1.91	7785.317
1.91	7784.083
1.911	7782.514
1.911	7781.031
1.912	7780.442
1.913	7781.504
1.913	7783.548
1.914	7785.494
1.914	7786.634
1.915	7788.668
1.916	7790.446
1.916	7790.226
1.917	7787.895
1.917	7784.839
1.918	7782.136
1.918	7779.637
1.919	7778.033
1.919	7777.844
1.92	7777.509
1.92	7775.856
1.921	7773.482
1.921	7772.628
1.922	7772.087
1.922	7771.86
1.923	7772.866
1.923	7774
1.924	7775.543
1.924	7777.316
1.925	7779.627
1.926	7782.872
1.926	7784.676
1.927	7783.626
1.928	7781.051
1.928	7778.598
1.929	7776.075
1.929	7774.713
1.93	7773.386
1.93	7770.887
1.931	7768.444
1.931	7767.268
1.932	7766.04
1.932	7764.922
1.933	7763.589
1.933	7763.766
1.934	7764.984
1.934	7766.493
1.935	7768.482
1.936	7769.842
1.936	7771.243
1.937	7772.376
1.937	7772.051
1.938	7769.984
1.938	7768.292
1.939	7766.794
1.939	7765.101
1.94	7763.164
1.94	7761.635
1.941	7759.713
1.941	7757.862
1.942	7755.358
1.942	7753.626
1.943	7751.987
1.943	7752.225
1.944	7753.319
1.944	7755.074
1.945	7756.616
1.946	7758.934
1.946	7760.851
1.947	7762.488
1.947	7762.917
1.948	7762.573
1.949	7760.629
1.949	7759.404
1.95	7757.596
1.95	7756.311
1.951	7754.996
1.951	7753.365
1.952	7751.769
1.952	7749.279
1.953	7747.527
1.953	7746.44
1.954	7745.78
1.954	7746.349
1.955	7748.219
1.955	7750.743
1.956	7752.917
1.957	7754.459
1.957	7755.696
1.958	7755.033
1.958	7753.499
1.959	7751.652
1.959	7749.476
1.96	7747.946
1.961	7745.931
1.961	7744.322
1.962	7743.113
1.962	7742.121
1.962	7739.758
1.963	7737.309
1.963	7735.232
1.964	7735.177
1.965	7735.34
1.965	7736.749
1.966	7738.228
1.966	7740.15
1.967	7742.718
1.968	7744.501
1.968	7744.848
1.969	7744.625
1.969	7742.309
1.97	7740.421
1.97	7737.731
1.971	7736.244
1.971	7735.522
1.972	7734.492
1.972	7733.543
1.973	7731.559
1.973	7729.285
1.974	7727.62
1.974	7727.023
1.975	7727.836
1.975	7729.334
1.976	7730.955
1.976	7732.442
1.977	7734.531
1.978	7737.254
1.978	7738.232
1.979	7737.057
1.98	7734.919
1.98	7732.896
1.981	7729.684
1.981	7727.45
1.982	7726.568
1.982	7726.001
1.983	7724.457
1.983	7721.84
1.984	7719.632
1.984	7718.148
1.985	7717.666
1.985	7716.244
1.986	7716.55
1.986	7718.545
1.987	7720.037
1.987	7721.825
1.988	7723.522
1.989	7725.072
1.989	7724.391
1.99	7722.587
1.99	7720.293
1.991	7718.711
1.991	7716.88
1.992	7715.302
1.992	7714.955
1.993	7714.204
1.993	7712.558
1.994	7710.127
1.994	7707.494
1.995	7705.953
1.995	7706.019
1.996	7706.824
1.996	7709.313
1.997	7712.078
1.998	7713.843
1.998	7715.828
1.999	7717.427
2	7717.894
2	7716.194
2.001	7713.608
2.001	7712.515
2.002	7710.813
2.002	7708.408
2.003	7706.824
2.003	7706.235
2.004	7704.373
2.004	7701.09
2.005	7699.18
2.005	7697.676
2.006	7696.911
2.006	7697.883
2.007	7698.812
2.007	7700.483
2.008	7702.3
2.009	7703.756
2.009	7705.366
2.01	7706.315
2.01	7705.892
2.011	7703.886
2.012	7700.386
2.012	7697.489
2.013	7696.473
2.013	7694.546
2.014	7693.033
2.014	7692.397
2.014	7690.467
2.015	7688.472
2.015	7686.442
2.016	7685.265
2.016	7685.209
2.017	7686.375
2.017	7688.366
2.018	7690.369
2.019	7691.513
2.019	7693.134
2.02	7696.107
2.021	7697.116
2.021	7696.575
2.022	7694.322
2.022	7692.178
2.023	7690.716
2.023	7689.158
2.024	7687.418
2.024	7685.463
2.025	7682.532
2.025	7680.573
2.026	7678.137
2.026	7676.889
2.027	7676.6
2.027	7677.649
2.028	7678.355
2.029	7679.56
2.029	7681.098
2.03	7683.056
2.03	7684.131
2.031	7684.443
2.032	7683.816
2.032	7681.638
2.033	7679.295
2.033	7677.506
2.034	7675.166
2.034	7673.659
2.035	7672.63
2.035	7670.482
2.036	7667.722
2.036	7665.562
2.037	7664.561
2.037	7663.727
2.038	7664.09
2.038	7665.31
2.039	7666.618
2.039	7668.007
2.04	7670.317
2.041	7672.409
2.041	7673.541
2.042	7673.846
2.042	7672.503
2.043	7670.765
2.043	7668.572
2.044	7666.964
2.044	7666.14
2.045	7665.108
2.045	7663.411
2.046	7662.116
2.046	7660.495
2.047	7658.596
2.047	7657.242
2.048	7657.87
2.048	7658.799
2.049	7658.837
2.05	7660.249
2.05	7661.835
2.051	7663.752
2.052	7664.708
2.052	7664.049
2.053	7662.232
2.053	7659.333
2.054	7657.322
2.054	7655.277
2.055	7654.096
2.055	7652.978
2.056	7651.946
2.056	7649.454
2.057	7647.135
2.057	7645.669
2.058	7645.142
2.058	7644.456
2.059	7644.733
2.059	7646.037
2.06	7646.65
2.061	7647.696
2.061	7649.112
2.062	7650.732
2.062	7650.967
2.063	7649.834
2.063	7648.739
2.064	7647.06
2.064	7645.349
2.065	7644.218
2.065	7643.759
2.066	7642.475
2.066	7641.266
2.067	7638.868
2.067	7636.332
2.068	7635.23
2.068	7635.836
2.069	7636.574
2.07	7637.886
2.07	7638.437
2.071	7640.109
2.071	7642.661
2.072	7644.595
2.073	7643.985
2.073	7641.764
2.074	7639.86
2.074	7638.049
2.075	7635.812
2.075	7634.116
2.076	7632.523
2.076	7631.205
2.077	7629.595
2.077	7627.31
2.078	7625.273
2.078	7624.191
2.079	7622.945
2.079	7624
2.08	7624.907
2.081	7626.395
2.081	7628.421
2.082	7630.136
2.082	7632.422
2.083	7632.124
2.084	7631.173
2.084	7629.072
2.085	7626.743
2.085	7624.569
2.086	7622.61
2.086	7621.583
2.087	7620.386
2.087	7618.862
2.088	7617.363
2.088	7615.02
2.088	7614.032
2.089	7613.277
2.089	7613.278
2.09	7614.226
2.091	7616.263
2.091	7617.742
2.092	7619.715
2.093	7622.14
2.093	7623.879
2.094	7623.753
2.094	7622.595
2.095	7619.9
2.095	7617.083
2.096	7614.866
2.097	7613.445
2.097	7611.606
2.097	7609.806
2.098	7608.112
2.098	7605.213
2.099	7602.545
2.099	7601.476
2.1	7601.651
2.1	7602.714
2.101	7603.752
2.102	7604.99
2.102	7607.204
2.103	7609.274
2.104	7610.604
2.104	7610.726
2.105	7609.304
2.105	7606.999
2.106	7605.338
2.106	7603.869
2.107	7602.007
2.107	7600.549
2.108	7598.73
2.108	7596.581
2.109	7594.321
2.109	7593.1
2.11	7592.311
2.11	7591.623
2.111	7591.405
2.111	7592.652
2.112	7593.409
2.112	7594.987
2.113	7597.913
2.114	7599.535
2.114	7599.365
2.115	7598.491
2.115	7596.596
2.116	7594.666
2.116	7593.222
2.117	7592.26
2.118	7591.766
2.118	7590.857
2.119	7589.353
2.119	7587.446
2.119	7585.756
2.12	7583.657
2.121	7582.525
2.121	7582.154
2.122	7582.668
2.122	7583.526
2.123	7584.41
2.123	7586.611
2.124	7588.263
2.125	7588.805
2.125	7587.434
2.126	7585.871
2.126	7584.029
2.127	7581.205
2.127	7579.945
2.128	7578.055
2.128	7576.391
2.129	7575.352
2.129	7573.96
2.13	7571.531
2.13	7569.579
2.131	7568.646
2.131	7568.908
2.132	7569.93
2.132	7570.928
2.133	7572.874
2.134	7574.447
2.134	7576.128
2.135	7577.374
2.135	7576.372
2.136	7574.951
2.137	7572.65
2.137	7570.401
2.138	7567.964
2.138	7566.233
2.139	7565.99
2.139	7564.86
2.14	7562.336
2.14	7561.072
2.141	7559.333
2.141	7558.301
2.142	7558.632
2.142	7559.508
2.143	7560.293
2.143	7561.089
2.144	7563.224
2.145	7565.117
2.145	7566.57
2.146	7565.866
2.146	7564.427
2.147	7562.06
2.147	7559.461
2.148	7557.813
2.148	7556.349
2.149	7555.147
2.15	7553.383
2.15	7551.234
2.15	7549.243
2.151	7547.892
2.151	7546.905
2.152	7547.085
2.152	7547.568
2.153	7548.672
2.154	7549.999
2.154	7552.302
2.155	7553.238
2.156	7554.467
2.156	7554.711
2.157	7552.501
2.157	7549.98
2.158	7547.689
2.158	7545.606
2.159	7543.827
2.159	7542.681
2.16	7541.343
2.16	7539.846
2.161	7537.932
2.161	7536.413
2.162	7534.887
2.162	7533.812
2.163	7534.653
2.163	7536.233
2.164	7537.927
2.165	7540.202
2.165	7542.268
2.166	7544.77
2.166	7546.034
2.167	7544.426
2.168	7541.977
2.168	7538.713
2.169	7536.573
2.169	7534.678
2.17	7532.645
2.17	7531.796
2.171	7529.818
2.171	7527.222
2.172	7525.062
2.172	7523.522
2.172	7522.679
2.173	7523.618
2.174	7525.043
2.174	7526.088
2.175	7528.02
2.175	7529.605
2.176	7531.301
2.177	7531.9
2.177	7531.738
2.178	7530.368
2.178	7528.068
2.179	7524.812
2.179	7522.486
2.18	7520.745
2.18	7519.512
2.181	7518.982
2.181	7516.749
2.182	7513.928
2.182	7512.022
2.183	7511.133
2.183	7511.045
2.184	7511.746
2.184	7513.332
2.185	7515.292
2.186	7516.437
2.186	7518.285
2.187	7519.809
2.187	7520.492
2.188	7519.631
2.189	7517.364
2.189	7514.899
2.19	7513.291
2.19	7511.909
2.191	7510.594
2.191	7509.857
2.192	7508.065
2.192	7505.778
2.193	7502.684
2.193	7501.187
2.194	7501.332
2.194	7501.832
2.195	7503.229
2.195	7505.028
2.196	7506.401
2.197	7507.72
2.197	7509.265
2.198	7509.292
2.198	7507.949
2.199	7505.083
2.199	7502.6
2.2	7500.805
2.201	7499.578
2.201	7498.884
2.202	7497.115
2.202	7495.044
2.202	7492.481
2.203	7489.483
2.203	7487.232
2.204	7486.029
2.204	7486.039
2.205	7486.459
2.206	7487.98
2.206	7490.133
2.207	7492.062
2.207	7493.969
2.208	7495.006
2.209	7494.362
2.209	7492.035
2.21	7489.934
2.21	7488.751
2.211	7487.521
2.211	7486.634
2.212	7485.865
2.212	7484.578
2.213	7482.586
2.213	7480.105
2.214	7477.774
2.214	7476.61
2.215	7476.106
2.215	7477.153
2.216	7478.514
2.217	7480.104
2.217	7481.575
2.218	7483.131
2.218	7483.987
2.219	7483.965
2.22	7481.82
2.22	7479.121
2.221	7476.929
2.221	7475.732
2.222	7473.757
2.222	7472.019
2.223	7470.378
2.223	7468.278
2.224	7465.923
2.224	7464.022
2.225	7462.631
2.225	7462.434
2.226	7462.907
2.226	7463.992
2.227	7465.85
2.227	7467.705
2.228	7469.433
2.229	7470.79
2.229	7471.416
2.23	7470.486
2.23	7467.788
2.231	7465.263
2.231	7463.59
2.232	7461.982
2.232	7460.569
2.233	7459.341
2.233	7458.127
2.234	7456.898
2.234	7454.931
2.235	7453.241
2.235	7452.566
2.236	7453.058
2.236	7453.923
2.237	7454.974
2.238	7456.721
2.238	7457.85
2.239	7459.067
2.24	7459.633
2.24	7460.204
2.241	7458.689
2.241	7455.874
2.242	7453.66
2.242	7451.222
2.243	7449.576
2.243	7448.048
2.244	7446.128
2.244	7443.122
2.245	7440.766
2.245	7439.344
2.246	7437.852
2.246	7438.082
2.247	7439.42
2.247	7440.702
2.248	7441.545
2.249	7443.293
2.249	7445.729
2.25	7447.133
2.25	7447.165
2.251	7445.823
2.251	7443.354
2.252	7440.246
2.252	7438.778
2.253	7437.208
2.253	7436.294
2.254	7434.833
2.254	7432.505
2.255	7430.599
2.255	7429.144
2.256	7427.366
2.256	7427.109
2.257	7427.146
2.257	7428.508
2.258	7429.352
2.259	7430.761
2.259	7432.904
2.26	7434.79
2.261	7435.763
2.261	7435.947
2.262	7433.567
2.262	7431.069
2.263	7429.114
2.263	7427.278
2.264	7425.925
2.264	7424.664
2.265	7422.666
2.265	7419.57
2.266	7417.298
2.266	7415.77
2.267	7415.526
2.267	7415.583
2.268	7415.951
2.268	7417.309
2.269	7418.043
2.27	7419.123
2.27	7421.222
2.271	7422.159
2.272	7421.632
2.272	7419.227
2.273	7416.537
2.273	7415.201
2.274	7413.758
2.274	7412.444
2.275	7410.613
2.275	7409.135
2.276	7407.37
2.276	7404.986
2.277	7402.95
2.277	7402.412
2.278	7402.233
2.278	7402.212
2.279	7403.435
2.279	7405.129
2.28	7406.731
2.28	7408.627
2.281	7409.613
2.282	7409.659
2.282	7408.746
2.283	7407.201
2.283	7406.193
2.284	7405.068
2.284	7403.781
2.285	7402.722
2.285	7400.408
2.286	7397.624
2.286	7395.247
2.287	7392.43
2.287	7390.991
2.288	7390.108
2.288	7392.17
2.289	7393.155
2.29	7393.622
2.29	7394.826
2.291	7396.338
2.292	7397.593
2.292	7397.512
2.293	7395.62
2.293	7393.621
2.294	7391.653
2.294	7390.22
2.295	7389.299
2.295	7387.832
2.296	7386.011
2.296	7384.565
2.297	7382.316
2.297	7380.177
2.298	7378.819
2.298	7378.959
2.299	7378.934
2.299	7380.036
2.3	7381.087
2.3	7382.318
2.301	7383.524
2.302	7384.726
2.302	7384.441
2.303	7383.006
2.303	7381.451
2.304	7379.121
2.304	7377.019
2.305	7375.744
2.305	7373.672
2.306	7372.262
2.307	7371.073
2.307	7369.016
2.307	7367.002
2.308	7366.252
2.308	7365.649
2.309	7366.019
2.31	7367.418
2.31	7368.92
2.311	7370.059
2.311	7371.458
2.312	7372.631
2.313	7372.811
2.313	7371.727
2.314	7368.936
2.314	7366.291
2.315	7363.914
2.315	7361.859
2.316	7361.107
2.316	7360.13
2.317	7358.759
2.317	7357.008
2.318	7354.823
2.318	7353.255
2.319	7352.177
2.319	7352.346
2.32	7353.64
2.32	7355.251
2.321	7357.022
2.322	7358.729
2.322	7361.111
2.323	7361.573
2.323	7359.509
2.324	7356.978
2.325	7354.55
2.325	7352.77
2.326	7351.195
2.326	7349.234
2.327	7347.55
2.327	7346.465
2.328	7344.396
2.328	7343.084
2.328	7341.148
2.329	7340.083
2.329	7340.009
2.33	7340.753
2.331	7341.802
2.331	7343.465
2.332	7346.257
2.333	7347.992
2.333	7348.597
2.334	7348.621
2.334	7346.834
2.335	7344.339
2.335	7342.245
2.336	7340.058
2.336	7338.088
2.337	7337.003
2.337	7335.242
2.338	7333.637
2.338	7331.437
2.339	7329.593
2.339	7327.406
2.34	7327.391
2.34	7327.983
2.341	7328.971
2.342	7329.678
2.342	7331.407
2.343	7333.354
2.343	7335.378
2.344	7336.083
2.345	7333.941
2.345	7331.266
2.346	7329.448
2.346	7327.419
2.347	7325.216
2.347	7323.663
2.348	7322.263
2.348	7320.921
2.349	7318.597
2.349	7315.934
2.35	7315.087
2.35	7314.189
2.351	7314.496
2.351	7315.306
2.352	7317.03
2.352	7318.333
2.353	7319.292
2.354	7321.083
2.354	7321.967
2.355	7320.892
2.355	7319.643
2.356	7318.499
2.356	7316.32
2.357	7314.151
2.358	7312.619
2.358	7311.712
2.359	7309.403
2.359	7307.24
2.359	7305.936
2.36	7303.72
2.36	7302.317
2.361	7302.85
2.362	7304.161
2.362	7305.067
2.363	7305.487
2.363	7306.766
2.364	7307.749
2.365	7308.615
2.365	7308.629
2.366	7307.031
2.366	7304.35
2.367	7302.31
2.367	7300.083
2.368	7298.648
2.368	7297.017
2.369	7295.435
2.369	7293.238
2.37	7291.126
2.37	7290.166
2.371	7288.62
2.371	7288.193
2.372	7288.664
2.372	7289.166
2.373	7290.586
2.374	7292.798
2.374	7294.413
2.375	7295.244
2.375	7295.242
2.376	7294.422
2.376	7291.911
2.377	7289.344
2.378	7287.091
2.378	7286.342
2.379	7285.522
2.379	7284.703
2.38	7283.19
2.38	7282.022
2.381	7280.055
2.381	7277.57
2.382	7276.667
2.382	7277.728
2.383	7278.647
2.383	7279.442
2.384	7280.598
2.385	7282.454
2.385	7283.461
2.386	7284.304
2.386	7282.888
2.387	7279.844
2.387	7276.9
2.388	7274.938
2.388	7272.506
2.389	7270.404
2.389	7269.373
2.39	7268.158
2.39	7266.102
2.391	7264.91
2.391	7262.634
2.392	7261.888
2.392	7262.394
2.393	7263.694
2.394	7265.672
2.394	7267.615
2.395	7269.098
2.395	7269.792
2.396	7270.076
2.397	7269.723
2.397	7267.031
2.398	7264.402
2.398	7261.895
2.399	7259.356
2.399	7258.357
2.4	7257.395
2.4	7256.034
2.401	7254.313
2.401	7252.525
2.402	7251.034
2.402	7250.103
2.403	7250.525
2.403	7251.662
2.404	7253.46
2.404	7255.764
2.405	7257.437
2.406	7258.327
2.406	7258.22
2.407	7257.318
2.407	7255.199
2.408	7252.56
2.409	7249.806
2.409	7247.54
2.41	7246.061
2.41	7244.704
2.411	7242.408
2.411	7239.888
2.411	7237.509
2.412	7236.111
2.412	7235.177
2.413	7235.007
2.414	7235.33
2.414	7236.899
2.415	7239.235
2.415	7241.187
2.416	7243.233
2.417	7244.467
2.417	7243.734
2.418	7241.795
2.418	7238.997
2.419	7236.029
2.419	7234.118
2.42	7231.789
2.42	7230.559
2.421	7229.272
2.421	7227.555
2.422	7225.539
2.422	7223.295
2.423	7222.132
2.423	7222.121
2.424	7222.255
2.424	7223.915
2.425	7226.273
2.426	7228.172
2.426	7229.952
2.427	7231.804
2.427	7231.908
2.428	7230.791
2.429	7228.449
2.429	7225.92
2.43	7223.721
2.43	7221.788
2.431	7220.468
2.431	7218.541
2.432	7216.75
2.432	7214.144
2.433	7211.82
2.433	7209.992
2.434	7208.886
2.434	7209.2
2.435	7210.902
2.435	7212.301
2.436	7213.377
2.437	7215.309
2.437	7216.677
2.438	7217.19
2.438	7216.233
2.439	7213.954
2.439	7211.684
2.44	7209.327
2.44	7207.825
2.441	7206.067
2.442	7204.63
2.442	7202.822
2.442	7200.865
2.443	7198.103
2.443	7195.556
2.444	7194.183
2.444	7194.376
2.445	7195.589
2.445	7197.234
2.446	7198.072
2.447	7199.79
2.447	7201.969
2.448	7203.974
2.449	7204.542
2.449	7202.949
2.45	7200.34
2.45	7197.689
2.451	7195.918
2.451	7194.221
2.452	7193.091
2.452	7192.536
2.453	7190.574
2.453	7188.142
2.454	7185.205
2.454	7183.775
2.455	7183.963
2.455	7184.677
2.456	7184.963
2.456	7185.583
2.457	7186.324
2.458	7188.233
2.458	7190.001
2.459	7190.068
2.459	7188.264
2.46	7185.9
2.461	7183.058
2.461	7180.624
2.462	7179.357
2.462	7177.486
2.463	7175.768
2.463	7174.472
2.464	7172.143
2.464	7169.526
2.464	7168.501
2.465	7167.885
2.466	7168.908
2.466	7170.354
2.467	7171.392
2.467	7172.891
2.468	7174.597
2.469	7175.614
2.469	7175.233
2.47	7174.08
2.47	7172.23
2.471	7170.294
2.471	7168.096
2.472	7166.229
2.472	7164.421
2.473	7163.419
2.473	7162.312
2.474	7160.935
2.474	7159.101
2.475	7157.896
2.475	7157.275
2.476	7157.689
2.476	7157.88
2.477	7158.404
2.478	7159.889
2.478	7161.418
2.479	7162.401
2.479	7163.427
2.48	7162.608
2.481	7160.32
2.481	7157.69
2.482	7155.136
2.482	7152.975
2.483	7150.678
2.483	7149.197
2.484	7148.009
2.484	7146.078
2.485	7144.25
2.485	7142.693
2.486	7141.386
2.486	7140.9
2.487	7142.304
2.487	7143.999
2.488	7144.42
2.489	7145.853
2.489	7146.838
2.49	7148.087
2.49	7148.315
2.491	7146.695
2.491	7143.846
2.492	7140.974
2.492	7139.048
2.493	7137.247
2.493	7135.277
2.494	7134.321
2.494	7133.036
2.495	7130.661
2.495	7128.455
2.496	7127.43
2.496	7127.247
2.497	7128.172
2.497	7128.543
2.498	7129.852
2.499	7132.07
2.499	7133.875
2.5	7135.02
2.501	7135.397
2.501	7135.092
2.502	7133.218
2.502	7130.521
2.503	7128.519
2.503	7126.412
2.504	7124.8
2.504	7123.164
2.505	7120.716
2.505	7117.569
2.506	7114.946
2.506	7112.951
2.507	7112.778
2.507	7113.132
2.508	7114.532
2.508	7116.55
2.509	7118.092
2.51	7119.488
2.51	7121.004
2.511	7122.037
2.511	7121.082
2.512	7118.774
2.513	7115.916
2.513	7114.236
2.514	7112.157
2.514	7110.389
2.515	7109.192
2.515	7106.754
2.516	7104.269
2.516	7101.968
2.516	7099.988
2.517	7099.761
2.517	7099.227
2.518	7099.376
2.519	7099.948
2.519	7101.193
2.52	7103.868
2.52	7105.805
2.521	7107.341
2.522	7107.239
2.522	7106.07
2.523	7103.895
2.523	7101.077
2.524	7099.54
2.524	7097.994
2.525	7097.029
2.525	7095.129
2.526	7092.782
2.526	7090.164
2.527	7087.999
2.527	7086.457
2.528	7085.951
2.528	7086.206
2.529	7087.249
2.53	7088.462
2.53	7089.744
2.531	7091.138
2.532	7092.042
2.532	7091.673
2.533	7089.589
2.533	7087.548
2.534	7085.724
